RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
uae-tour,2025,7,Stage 7,Normal stage,23/02,46,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,47,Petilli SimoneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,48,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,49,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,50,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,51,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,52,Sbaragli KristianTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,53,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,54,Castroviejo JonathanINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,55,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,56,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,57,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,58,Donaldson RobertTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,59,Van der Sande ToshTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,60,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,61,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,62,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,63,Vermeersch Florian UAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,64,Kuypers Gerben Intermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,65,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,66,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,67,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,68,Tarozzi ManueleVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,69,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,70,Gate AaronXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,71,Edmondson AlexTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,72,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,73,Fortin FilippoTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,74,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,75,Van Hoecke GijsIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,76,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,77,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,78,Cimolai DavideMovistar Team,Movistar Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,79,Moro ManlioMovistar Team,Movistar Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,80,Ghys Robbe Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,81,Philipsen JasperAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,82,Rajović Dušan Team Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,83,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,84,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,85,Thompson ReubenLotto,Lotto,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,86,De Schuyteneer SteffenLotto,Lotto,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,87,Currie Logan Lotto,Lotto,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,88,Đurić Đorđe  Team Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,89,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,90,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,91,Su HaoyuXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,92,Milan Jonathan Lidl - Trek,Lidl - Trek,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,93,Zanoncello Enrico VF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,94,Skerl DanielBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,95,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,96,Bastiaens Ayco Soudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,97,Schelling IdeXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,98,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,99,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,100,Krieger AlexanderTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,101,Carthy HughEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,102,Conforti LorenzoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,103,Welsford SamRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,104,Kogut OdedIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,105,Gregaard JonasLotto,Lotto,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,106,Taminiaux LionelLotto,Lotto,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,107,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,108,Pedersen Rasmus SøjbergDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,109,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,110,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,111,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,112,Kolze Changizi SebastianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,113,Fiorelli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,114,Pinazzi MattiaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,115,Pollefliet GianlucaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,116,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,117,Bjerg MikkelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Froome ChrisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Træen TorsteinBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Rootkin-Gray JackEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,de Kleijn ArvidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNF,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNS,Malucelli MatteoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:50:24
uae-tour,2025,7,Stage 7,Normal stage,23/02,DNS,Rodríguez CarlosINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",1,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,300,250,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",2,Ciccone GiulioLidl - Trekfav_gc,Lidl - Trek,250,190,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",3,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,215,160,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",4,Romeo IvánMovistar Team,Movistar Team,175,140,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",5,Onley OscarTeam Picnic PostNLfav_gc,Team Picnic PostNL,120,120,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",6,Fisher-Black FinnRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,115,110,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",7,Castrillo PabloMovistar Team,Movistar Team,95,100,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",8,Lecerf JuniorSoudal Quick-Step,Soudal Quick-Step,75,90,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",9,Tejada HaroldXDS Astana Team,XDS Astana Team,60,80,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",10,Konrad PatrickLidl - Trekfav_gc,Lidl - Trek,50,70,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",11,Van Eetvelt LennertLottofav_gc,Lotto,40,60,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",12,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,35,55,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",13,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,30,50,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",14,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,25,45,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",15,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,20,40,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",16,Rubio EinerMovistar Teamfav_gc,Movistar Team,20,36,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",17,Riccitello MatthewIsrael - Premier Tech,Israel - Premier Tech,20,32,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",18,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,20,28,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",19,Pinarello AlessandroVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,20,24,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",20,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,20,20,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",21,Tarling JoshuaINEOS Grenadiers,INEOS Grenadiers,12,18,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",22,Kajamini Florian SamuelXDS Astana Team,XDS Astana Team,12,16,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",23,Lemmen BartTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,12,14,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",24,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,12,12,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",25,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,12,10,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",26,Quartucci LorenzoTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,12,9,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",27,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,12,8,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",28,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,12,7,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",29,González Roberto CarlosTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,12,6,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",30,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,12,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",31,Palzer AntonRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",32,Barta WillMovistar Team,Movistar Team,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",33,Hoole DaanLidl - Trek,Lidl - Trek,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",34,Bouchard GeoffreyDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",35,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",36,Hirt JanIsrael - Premier Tech,Israel - Premier Tech,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",37,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",38,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",39,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",40,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",41,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",42,Petilli SimoneIntermarché - Wanty,Intermarché - Wanty,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",43,Durbridge LukeTeam Jayco AlUla,Team Jayco AlUla,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",44,Thompson ReubenLotto,Lotto,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",45,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",46,Swift BenINEOS Grenadiers,INEOS Grenadiers,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",47,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",48,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",49,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",50,Castroviejo JonathanINEOS Grenadiers,INEOS Grenadiers,5,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",51,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,2,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",52,Sbaragli KristianTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,2,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",53,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,2,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",54,Gate AaronXDS Astana Team,XDS Astana Team,2,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",55,Van der Sande ToshTeam Visma | Lease a Bike,Team Visma | Lease a Bike,2,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",56,Van Hoecke GijsIntermarché - Wanty,Intermarché - Wanty,1,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",57,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,1,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",58,Kuypers GerbenIntermarché - Wanty,Intermarché - Wanty,1,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",59,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,1,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",60,Samudio CarlosTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,1,5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",61,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",62,Carthy HughEF Education - EasyPost,EF Education - EasyPost,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",63,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",64,Edmondson AlexTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",65,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",66,Schelling IdeXDS Astana Team,XDS Astana Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",67,Donaldson RobertTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",68,Ghys RobbeAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",69,De Schuyteneer SteffenLotto,Lotto,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",70,Vermeersch FlorianUAE Team Emirates - XRG,UAE Team Emirates - XRG,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",71,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",72,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",73,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",74,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",75,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",76,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",77,Philipsen JasperAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",78,Milan JonathanLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",79,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",80,Dillier SilvanAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",81,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",82,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",83,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",84,Moro ManlioMovistar Team,Movistar Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",85,Currie LoganLotto,Lotto,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",86,Pedersen Rasmus SøjbergDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",87,Zanoncello EnricoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",88,Su HaoyuXDS Astana Team,XDS Astana Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",89,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",90,Theuns EdwardLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",91,Fortin FilippoTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",92,Rajović DušanTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",93,Cimolai DavideMovistar Team,Movistar Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",94,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",95,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",96,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",97,Skerl DanielBahrain - Victorious,Bahrain - Victorious,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",98,Tarozzi ManueleVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",99,Welsford SamRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",100,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",101,Kogut OdedIsrael - Premier Tech,Israel - Premier Tech,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",102,Consonni SimoneLidl - Trek,Lidl - Trek,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",103,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",104,Gregaard JonasLotto,Lotto,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",105,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:50:24
