RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,1,Pedersen MadsLidl - Trek,Lidl - Trek,180,80,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,2,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,130,50,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,3,Aular OrluisMovistar Team,Movistar Team,95,35,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,4,Busatto Francesco Intermarché - Wanty,Intermarché - Wanty,80,25,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,5,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,60,18,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,6,Ulissi DiegoXDS Astana Team,XDS Astana Team,45,15,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,7,Carapaz RichardEF Education - EasyPost,EF Education - EasyPost,40,12,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,8,Poole MaxTeam Picnic PostNL,Team Picnic PostNL,35,10,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,9,Conci NicolaXDS Astana Team,XDS Astana Team,30,8,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,10,Piganzoli DavideTeam Polti VisitMalta,Team Polti VisitMalta,25,6,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,11,Ciccone GiulioLidl - Trek,Lidl - Trek,20,5,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,12,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,15,4,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,13,Double PaulTeam Jayco AlUla,Team Jayco AlUla,10,3,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,14,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,5,2,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,15,Roglič PrimožRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,2,1,2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,16,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,17,Hindley JaiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,18,Rubio EinerMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,19,Caruso DamianoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,20,del Toro IsaacUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,21,Yates SimonTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,22,Vacek MathiasLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,23,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,24,Gaudu DavidGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,25,Bernal EganINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,26,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,27,McNulty BrandonUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,28,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,29,Ayuso JuanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,30,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,31,Aleotti GiovanniRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,32,Kelderman WilcoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,33,Majka RafałUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,34,Harper ChrisTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,35,Pellizzari GiulioRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,36,Scaroni ChristianXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,37,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,38,Hermans QuintenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,39,Fiorelli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,40,Vader MilanQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,41,Samitier SergioCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,42,Tjøtta MartinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,43,Bais MattiaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,44,Oldani StefanoCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,45,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,46,Bais DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,47,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,48,Fortunato LorenzoXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,49,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,50,Formolo DavideMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,51,Shaw JamesEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,52,Hirt JanIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,53,Cepeda Jefferson AlexanderEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,54,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,55,Pinarello AlessandroVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,56,Martínez Daniel FelipeRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,57,Cepeda Jefferson AlveiroMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,58,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,59,Tarling JoshuaINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,60,Poels WoutXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,61,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,62,Magli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,63,Bystrøm Sven ErikGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,64,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,65,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,66,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,67,Kragh Andersen SørenLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,68,Zana FilippoTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,69,Marcellusi MartinVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,70,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,71,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,72,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,73,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,74,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,75,Guglielmi SimonArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,76,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,77,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,78,Verre Alessandro Arkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,79,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,80,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,81,Strong CorbinIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,82,De Bondt DriesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,83,Svestad-Bårdseng EmbretArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,84,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,85,Petilli SimoneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,86,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,87,Tarozzi Manuele VF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,88,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,89,Donovan MarkQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,90,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,91,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,92,Godon DorianDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,93,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,94,Martinelli AlessioVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,95,Groves KadenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,96,Plapp LukeTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,97,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,98,Perez AnthonyCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,99,Lastra JonathanCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,100,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,101,Rochas RémyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,102,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,103,Masnada FaustoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,104,Verona CarlosLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,105,Castroviejo JonathanINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,106,Rivera Brandon SmithINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,107,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,108,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,109,Houle HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,110,Schultz NickIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,111,Vendrame AndreaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,112,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,113,Rafferty DarrenEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,114,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,115,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,116,Hollmann JuriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,117,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,118,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,119,Maestri MircoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,120,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,121,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,122,van Baarle DylanTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,123,Konrad PatrickLidl - Trek,Lidl - Trek,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,124,Denz NicoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,125,Baroncini FilippoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,126,Zanoncello EnricoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,127,Magnier PaulSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,128,Milesi LorenzoMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,129,Tonelli Alessandro Team Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,130,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,131,Fretin MilanCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,132,Garofoli GianmarcoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,133,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,134,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,135,Fuglsang JakobIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,136,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,137,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,138,Davy ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,139,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,140,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,141,Dewulf StanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,142,Huys LaurensArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,143,Kuzmin AntonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,144,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,145,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,146,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,147,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,148,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,149,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,150,Torres AlbertMovistar Team,Movistar Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,151,Debeaumarché NicolasCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,152,Maas JanCofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,153,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,154,Bennett SamDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,155,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,156,Epis GiosuèArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,157,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,158,Mozzato LucaArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,159,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,160,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,161,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,162,Edmondson AlexTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,163,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,164,Van Hoecke GijsIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,165,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,166,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,167,Miholjević FranBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,168,Moscon GianniRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,169,van der Hoorn Taco Intermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,170,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,171,Moniquet Sylvain Cofidis,Cofidis,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,172,Tratnik JanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,173,Lamperti LukeSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:57:08
giro-d-italia,2025,1,Stage 1,Normal stage,09/05,174,Plowright JensenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:57:08
