RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-down-under,2025,5,Stage 5,Normal stage,25/01,49,Paasschens MathijsBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,50,Bouchard GeoffreyDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,51,Herrada JesúsCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,52,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,53,Serry PieterSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,54,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,55,Brennan MatthewTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,56,Schmid MauroTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,57,Huby AntoineSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,58,Pescador DiegoMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,59,Canal CarlosMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,60,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,61,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,62,Bystrøm Sven ErikGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,63,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,64,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,65,Gate AaronXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,66,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,67,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,68,Isidore NoaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,69,Lapeira PaulDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,70,Eddy PatrickTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,71,Epis GiosuèArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,72,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,73,Swift Ben INEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,74,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,75,Arndt NikiasBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,76,Kwiatkowski MichałINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,77,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,78,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,79,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,80,Maas JanCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,81,Williams StephenIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,82,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,83,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,84,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,85,Bettiol AlbertoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,86,Askey LewisGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,87,Vendrame AndreaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,88,Bleddyn Oliver Australia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,89,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,90,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,91,Durbridge LukeTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,92,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,93,Soler MarcUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,94,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,95,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,96,Eenkhoorn Pascal Soudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,97,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,98,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,99,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,100,Marit ArneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,101,Conci NicolaXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,102,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,103,Teutenberg Tim TornLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,104,Beloki MarkelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,105,Scott CameronAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,106,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,107,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,108,Walsh LiamAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,109,Grondin DonavanArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,110,Coquard BryanCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,111,Le Huitouze EddyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,112,Skerl DanielBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,113,Todome YuhiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,114,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,115,Renard AlexisCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,116,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,117,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,118,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,119,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,120,Boven LarsAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,121,Edmondson AlexTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,122,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,123,Mahoudo NolannCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,124,Norsgaard MathiasMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,125,Walls MatthewGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,126,Stewart CampbellTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,127,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,128,Dehairs SimonAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,129,Welsford SamRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,130,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,131,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,132,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,133,Schelling IdeXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,134,van der Hoorn TacoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,135,Hepburn Michael Team Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,5,Stage 5,Normal stage,25/01,DNF,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,1,Welsford SamRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,60,50,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,2,Coquard BryanCofidis,Cofidis,40,30,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,3,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,30,18,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,4,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,25,13,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,5,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,10,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,6,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,15,7,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,7,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,10,4,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,8,Teutenberg Tim TornLidl - Trek,Lidl - Trek,8,3,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,9,Walls MatthewGroupama - FDJ,Groupama - FDJ,5,2,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,10,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,2,1,2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,11,Strong CorbinIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,12,Stewart CampbellTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,13,Marit ArneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,14,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,15,Canal CarlosMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,16,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,17,Godon DorianDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,18,Walsh LiamAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,19,Mulubrhan HenokXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,20,Romo JavierMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,21,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,22,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,23,Fisher-Black FinnRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,24,Pescador DiegoMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,25,Konrad PatrickLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,26,Bagioli AndreaLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,27,Grondin DonavanArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,28,Woods MichaelIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,29,Onley OscarTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,30,Arndt NikiasBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,31,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,32,Higuita SergioXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,33,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,34,Beloki MarkelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,35,Tjøtta MartinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,36,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,37,Withen Philipsen AlbertLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,38,Harper ChrisTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,39,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,40,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,41,Lecerf JuniorSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,42,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,43,Plapp LukeTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,44,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,45,Porter RudyAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,46,Brennan MatthewTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,47,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,48,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,49,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,50,Marriage ZacAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,51,Mollema BaukeLidl - Trek,Lidl - Trek,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,52,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,53,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,54,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,55,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,56,Maas JanCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,57,Huby AntoineSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,58,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,59,Eddy PatrickTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,60,Browning FergusAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,61,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,62,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,63,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,64,Zwiehoff BenRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,65,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,66,Rodríguez CristiánArkéa - B&B Hotelsfav_gc,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,67,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,68,Epis GiosuèArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,69,Bennett GeorgeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,70,Verre AlessandroArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,71,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,72,Davy ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,73,Scott CameronAustralia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,74,Skerl DanielBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,75,Huising MennoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,76,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,77,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,78,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,79,Norsgaard MathiasMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,80,Tesfatsion NatnaelMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,81,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,82,Bettiol AlbertoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,83,Lapeira PaulDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,84,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,85,Isidore NoaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,86,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,87,Mahoudo NolannCofidis,Cofidis,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,88,Howson Damien Australia,Australia,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,89,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,90,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,91,Bouchard GeoffreyDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
tour-down-under,2025,6,Stage 6,Normal stage,26/01,92,Vendrame AndreaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:48:22
