RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,15,Nys ThibauLidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,16,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,17,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,18,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,19,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,20,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,21,Bagioli AndreaLidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,22,Grégoire Romain Groupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,23,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,24,Izagirre Ion Cofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,25,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,26,Verre AlessandroArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,27,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,28,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,29,de la Calle HugoBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,30,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,31,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,32,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,33,Cras SteffTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,34,Díaz José ManuelBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,35,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,36,Cobo IvánEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,37,Bisiaux LéoDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,38,Martín GotzonEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,39,Kelderman WilcoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,40,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,41,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,42,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,43,Bizkarra MikelEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,44,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,45,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,46,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,47,Konrad PatrickLidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,48,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,49,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,50,Verstrynge EmielAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,51,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,52,Barguil Warren Team Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,53,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,54,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,55,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,56,Miquel PauEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,57,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,58,Kuypers GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,59,Okamika AnderBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,60,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,61,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,62,Armirail Bruno Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,63,Oliveira NelsonMovistar Team,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,64,Hirschi Marc Tudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,65,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,66,Bou JoanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,67,Arriola-Bengoa JulenCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,68,Hollmann JuriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,69,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,70,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,71,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,72,Scotson Callum Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,73,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,74,Martínez Daniel Felipe Red Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,75,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,76,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,77,Guglielmi SimonArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,78,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,79,Fisher-Black FinnRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,80,Martinez Juan Guillermo Team Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,81,Etxeberria HaimarEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,82,Arcas JorgeMovistar Team,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,83,Fernández SinuhéBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,84,Faura José LuisBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,85,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,86,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,87,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,88,Hayter EthanSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,89,Lastra JonathanCofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,90,Paasschens MathijsBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,91,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,92,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,93,Janssens JimmyAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,94,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,95,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,96,Adrià RogerRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,97,Ruiz IbonEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,98,Ganzabal AnderEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,99,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,100,Perez AnthonyCofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,101,Mintegi IkerEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,102,Juaristi TxominEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,103,Hessmann MichelMovistar Team,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,104,Maas JanCofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,105,Eriksson JacobTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,106,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,107,Grellier FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,108,Samitier SergioCofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,109,Fagúndez Eric AntonioBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,110,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,111,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,112,Isasa XabierEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Gesbert ÉlieArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Tjøtta MartinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Sainbayar JambaljamtsBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Barceló FernandoCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Oldani StefanoCofidis,Cofidis,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Davy ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Mollema Bauke Lidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Simmons QuinnLidl - Trek,Lidl - Trek,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Kuzmin AntonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Schelling IdeXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Vansevenant MauriSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Langellotti VictorINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Rota LorenzoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Castrillo PabloMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Pickering FinlayBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Battistella SamueleEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Baudin AlexEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Carthy HughEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Aberasturi JonEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNF,Wirtgen LucTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNS,Barré LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNS,Kamp AlexanderIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNS,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNS,Van Boven LucaIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,6,Stage 6,Normal stage,12/04,DNS,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",1,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,400,250,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",2,Mas EnricMovistar Teamfav_gc,Movistar Team,320,190,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",3,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,260,160,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",4,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,220,140,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",5,Skjelmose MattiasLidl - Trekfav_gc,Lidl - Trek,180,120,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",6,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,140,110,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",7,Aranburu AlexCofidis,Cofidis,120,100,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",8,Velasco SimoneXDS Astana Team,XDS Astana Team,100,90,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",9,Onley OscarTeam Picnic PostNLfav_gc,Team Picnic PostNL,80,80,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",10,Champoussin ClémentXDS Astana Team,XDS Astana Team,68,70,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",11,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,56,60,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",12,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,48,55,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",13,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,40,50,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",14,Jegat JordanTeam TotalEnergies,Team TotalEnergies,32,45,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",15,del Toro IsaacUAE Team Emirates - XRG,UAE Team Emirates - XRG,28,40,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",16,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,24,36,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",17,Kelderman WilcoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,24,32,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",18,Cras SteffTeam TotalEnergies,Team TotalEnergies,24,28,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",19,Cobo IvánEquipo Kern Pharma,Equipo Kern Pharma,24,24,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",20,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,24,20,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",21,Tejada HaroldXDS Astana Team,XDS Astana Team,16,18,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",22,Rolland BrieucGroupama - FDJ,Groupama - FDJ,16,16,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",23,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,16,14,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",24,Grégoire RomainGroupama - FDJ,Groupama - FDJ,16,12,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",25,Bisiaux LéoDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,16,10,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",26,Díaz José ManuelBurgos Burpellet BH,Burgos Burpellet BH,16,9,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",27,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,16,8,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",28,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,16,7,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",29,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,16,6,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",30,Healy BenEF Education - EasyPost,EF Education - EasyPost,16,5,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",31,Garofoli GianmarcoSoudal Quick-Step,Soudal Quick-Step,8,5,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",32,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,8,5,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",33,Oliveira NelsonMovistar Team,Movistar Team,8,5,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",34,Haig JackBahrain - Victorious,Bahrain - Victorious,8,5,2025-09-02 20:45:42
itzulia-basque-country,2025,99,GC,GC,"",35,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,8,5,2025-09-02 20:45:42
