RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,101,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,102,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,103,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,104,Lasa AiletzAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,105,Silva AfonsoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,106,Llaneras PauIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,107,Sagrado AlvaroIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,108,Torres AlbertMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,109,Ariño GonzaloIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,110,Fonte CésarRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,111,Martínez VictorAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,112,Barbio AntónioTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,113,Mesa SantiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,114,Carvalho GonçaloTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,115,Macias CesarPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,116,Mestre GuilhermeAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,117,Alvarez AlbertoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,118,Matias JoãoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,119,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,120,Dejesus LoisTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,121,Sánchez ÁngelTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,122,Alves FranciscoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,DNF,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,3,Stage 3 (ITT),ITT,28/02,DNS,Moreira MauricioEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,1,Chumil Sergio GeovaniBurgos Burpellet BH,Burgos Burpellet BH,14,20,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,2,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,5,12,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,3,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,3,7,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,4,Cepeda Jefferson AlveiroMovistar Teamfav_gc,Movistar Team,"",5,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,5,Peña Jesús DavidAPHotels & Resorts / Tavira / SC Farensefav_gc,APHotels & Resorts / Tavira / SC Farense,"",4,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,6,Cort MagnusUno-X Mobilityfav_gc,Uno-X Mobility,"",3,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,7,Fagúndez Eric AntonioBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"",2,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,8,Caicedo Jonathan KleverPetrolike,Petrolike,"",1,2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,9,Soenens ViktorSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,10,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,11,Cobo IvánEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,12,Burnett JoshBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,13,Callejas Edison AlejandroPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,14,Kulset JohannesUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,15,Canal CarlosMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,16,Paletti LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,17,Berrade UrkoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,18,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,19,Decomble MaximeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,20,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,21,Dalby SimonUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,22,Balderstone AbelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,23,Fuglsang JakobIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,24,Juaristi TxominEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,25,Sagrado AlvaroIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,26,Fernández SamuelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,27,Murguialday JokinEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,28,Rochas RémyGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,29,Tolio AlexVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,30,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,31,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,32,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,33,Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,34,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,35,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,36,Wenzel MatsEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,37,Díaz AlexCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,38,Arriola-Bengoa JulenCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,39,Lopes LucasRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,40,Oliveira NelsonMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,41,Alustiza NicolásEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,42,Peñuela Francisco JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,43,Barbas RafaelTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,44,Marín JoséIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,45,Dversnes FredrikUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,46,Daumas RémiGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,47,Pescador DiegoMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,48,Leal TiagoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,49,Tonelli AlessandroTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,50,Silva JoaquimEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,51,Houle HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,52,Sainbayar JambaljamtsBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,53,Bock MaxGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,54,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,55,Turconi FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,56,López JordiEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,57,Rota RaúlRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,58,Marcellusi MartinVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,59,Gonzalez Asier PabloIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,60,Cavia DanielBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,61,Fernández DelioAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,62,Løland Sakarias KollerUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,63,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,64,Kron AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,65,Servranckx GauthierSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,66,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,67,Savino FedericoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,68,Scalco MatteoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,69,Pesenti ThomasSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,70,Ganzabal AnderEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,71,Maestri MircoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,72,Castellon JanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,73,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,74,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,75,Ariño GonzaloIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,76,Retegi MikelEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,77,Gonçalves HélderRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,78,Agirre JonEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,79,Molenaar AlexCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,80,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,81,Reis RafaelAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,82,Aznar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,83,Sevilla Diego PabloTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,84,Tercero FernandoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,85,Lasa AiletzAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,86,Silva AfonsoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,87,Nilsson-Julien OscarGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,88,Martínez VictorAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,89,Magli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,90,Alvarez AlbertoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,91,Mestre GuilhermeAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,92,Macias CesarPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,93,Trueba SergioIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,94,Mintegi IkerEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,95,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,96,Torres AlbertMovistar Team,Movistar Team,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,97,d'Aiuto FilippoPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,98,Prieto José AntonioPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,99,Llaneras PauIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,100,Ponomar AndriiPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,101,Carvalho GonçaloTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,102,Esparza UnaiIlles Balears Arabay,Illes Balears Arabay,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,103,Cañellas XavierAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,104,Nych ArtemAnicolor / Tien 21fav_gc,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,105,Okamika AnderBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,106,Prieto José JuanPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,107,Dias DanielRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,108,Mesa SantiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,109,Fernández SinuhéBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,110,Martí PauIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,111,Lima DanielIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,112,Silva PedroAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,113,Fonte CésarRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,114,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,115,Castro Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,116,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,117,Salgueiro Carlos MiguelAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,118,Matias JoãoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,119,Sánchez ÁngelTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,120,Dejesus LoisTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,121,Barbio AntónioTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,4,Stage 4,Normal stage,01/03,DNF,Alves FranciscoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,1,Cort MagnusUno-X Mobilityfav_gc,Uno-X Mobility,14,20,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,2,Canal CarlosMovistar Team,Movistar Team,5,12,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,3,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,3,7,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,4,Macias CesarPetrolike,Petrolike,"",5,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,5,Maestri MircoTeam Polti VisitMalta,Team Polti VisitMalta,"",4,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,6,Cañellas XavierAnicolor / Tien 21,Anicolor / Tien 21,"",3,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,7,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,"",2,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,8,Peñuela Francisco JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"",1,2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,9,Prieto José AntonioPetrolike,Petrolike,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,10,Pesenti ThomasSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,11,Cavia DanielBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,12,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,13,Peña Jesús DavidAPHotels & Resorts / Tavira / SC Farensefav_gc,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,14,Molenaar AlexCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,15,Chumil Sergio GeovaniBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,16,Decomble MaximeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,17,López JordiEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,18,Fagúndez Eric AntonioBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,19,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,20,Juaristi TxominEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,21,Cobo IvánEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,22,Paletti LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,23,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,24,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,25,Soenens ViktorSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:39
gran-camino,2025,5,Stage 5,Normal stage,02/03,26,Kulset JohannesUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:51:39
