RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,66,De Marchi AlessandroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,67,Paumann DavidAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,68,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,69,Wallenborn ArnoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,70,Zangerle EmanuelTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,71,Konychev AlexanderTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,72,Miholjević Fran Bahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,73,Froome ChrisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,74,Zoccarato SamueleTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,75,Geismayr DanielTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,76,Stehli FélixTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,77,Meiler Lukas Team Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,78,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,79,Aebersold NilsLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,80,Todome YuhiEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,81,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,82,Verrando LucaTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,83,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,84,Bouwman Koen Team Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,85,Zomermaand JurgenTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,86,Iacchi AlessandroTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,87,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,88,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,89,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,90,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,91,Ishibashi ManabuJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,DNF,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,DNF,Tiberi AntonioBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,DNF,Nencini TommasoTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,2,Stage 2,Normal stage,22/04,DNF,Piras AndreaTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,1,Frigo Marco Israel - Premier Tech,Israel - Premier Tech,20,30,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,2,Hindley JaiRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,15,18,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,3,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,10,12,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,4,Ciccone GiulioLidl - Trekfav_gc,Lidl - Trek,5,7,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,5,Poole MaxTeam Picnic PostNLfav_gc,Team Picnic PostNL,3,4,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,6,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"",3,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,7,Caruso DamianoBahrain - Victorious,Bahrain - Victorious,"",2,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,8,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"",1,2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,9,Prodhomme Nicolas Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,10,Bardet RomainTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,11,Cepeda Jefferson AlexanderEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,12,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,13,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,14,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,15,Riccitello MatthewIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,16,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,17,López Juan PedroLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,18,August Andrew INEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,19,Wandahl Frederik Red Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,20,Double PaulTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,21,Tolio AlexVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,22,Bouchard GeoffreyDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,23,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,24,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,25,Martinelli AlessioVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,26,Castroviejo JonathanINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,27,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,28,Stork Florian Tudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,29,Stüssi ColinTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,30,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,31,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,32,Messner MartinAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,33,Bais MattiaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,34,Hofbauer PhilippAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,35,Hamilton Chris Team Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,36,Donzé RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,37,Palzer AntonRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,38,Rojas VicenteVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,39,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,40,Carthy HughEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,41,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,42,Zeray NahomJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,43,Barhoumi Ilian AlexandreDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,44,Bais DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,45,Tarozzi Manuele VF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,46,Martín AlexTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,47,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,48,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,49,Konychev AlexanderTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,50,Baldaccini DavideTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,51,Zomermaand JurgenTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,52,Vanhuffel MatteoTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,53,Peter JannisTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,54,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,55,Fuglsang JakobIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,56,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,57,Miholjević FranBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,58,De Marchi AlessandroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,59,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,60,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,61,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,62,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,63,Geismayr DanielTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,64,Zwiehoff Ben Red Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,65,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,66,Pringle NateRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,67,Aebersold NilsLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,68,Pinarello AlessandroVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,69,Raccani Simone JCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,70,Gusner MatthiasAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,71,Borremans KasperBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,72,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,73,Wallenborn ArnoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,74,Herzog EmilRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,75,Arashiro YukiyaTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,76,Froome ChrisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,77,Zangerle EmanuelTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,78,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,79,Paumann DavidAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,80,Zoccarato Samuele Team Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,81,Cabedo MarcJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,82,Ishibashi ManabuJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,83,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,84,Meiler LukasTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,85,van der Lee Jardi ChristiaanEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,86,Stehli FélixTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,87,Pickering Finlay Bahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,DNF,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,DNF,Verrando LucaTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,DNS,Todome YuhiEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,3,Stage 3,Normal stage,23/04,DNS,Iacchi AlessandroTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,1,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,20,30,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,2,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,15,18,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,3,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,10,12,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,4,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,5,7,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,5,Ciccone GiulioLidl - Trekfav_gc,Lidl - Trek,3,4,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,6,Caruso DamianoBahrain - Victorious,Bahrain - Victorious,"",3,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,7,Poole MaxTeam Picnic PostNLfav_gc,Team Picnic PostNL,"",2,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,8,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,"",1,2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,9,Bardet RomainTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,10,Cepeda Jefferson AlexanderEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,11,Riccitello MatthewIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,12,Hindley JaiRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,13,Double PaulTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,14,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,15,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,16,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,17,López Juan PedroLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,18,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,19,Bais MattiaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,20,Engelhardt Felix Team Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,21,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,22,Herzog EmilRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,23,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,24,Borremans KasperBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,25,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,26,Rojas VicenteVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,27,Messner MartinAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,28,Hofbauer PhilippAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,29,Tolio AlexVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,30,Geismayr DanielTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,31,Stüssi ColinTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,32,Miholjević FranBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,33,Paumann DavidAustria,Austria,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,34,Konychev AlexanderTeam Vorarlberg,Team Vorarlberg,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,35,Vanhuffel MatteoTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,36,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,37,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,38,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,39,Tarozzi ManueleVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,40,Pringle NateRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,41,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,42,Castroviejo JonathanINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,43,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,44,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,45,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:46:36
tour-of-the-alps,2025,4,Stage 4,Normal stage,24/04,46,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-02 20:46:36
