RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,99,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,100,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,101,Denz NicoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,102,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,103,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,104,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,105,Van Boven LucaIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,106,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,107,Barceló FernandoCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,108,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,109,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,110,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,111,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,112,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,113,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,114,Gregaard JonasLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,115,Verona CarlosLidl - Trek,Lidl - Trek,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,116,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,117,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,118,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,119,Pedersen MadsLidl - Trek,Lidl - Trek,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,120,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,121,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,122,Fagúndez Eric AntonioBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,123,Sepúlveda EduardoLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,124,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,125,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,126,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,127,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,128,van Baarle DylanTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,129,Bou JoanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,130,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,131,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,132,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,133,de la Calle HugoBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,134,Coquard BryanCofidis,Cofidis,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,135,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,136,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,137,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,138,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,139,Biermans JentheArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,140,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,141,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,142,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,143,Glivar Gal Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,144,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,145,Otruba Jakub Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,146,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,147,Kragh Andersen SørenLidl - Trek,Lidl - Trek,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,148,Vernon EthanIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,149,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,150,Christen FabioQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,151,González DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,152,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,153,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,154,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,155,Philipsen JasperAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,156,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,157,Marit ArneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,158,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,159,Segaert AlecLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,160,Viviani EliaLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,161,De Buyst JasperLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,162,Slock Liam Lotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,163,Livyns ArjenLotto,Lotto,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,164,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,165,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,166,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,167,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,168,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,169,Aniołkowski StanisławCofidis,Cofidis,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,170,Eddy PatrickTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,171,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,172,Bjerg MikkelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,173,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,174,Paasschens MathijsBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,175,Artz HuubIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,176,Cavia DanielBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,177,Fernández Sinuhé Burgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,178,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,179,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,180,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,181,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,182,van Dijke TimRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,183,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 14:24:09
vuelta-a-espana,2025,2,Stage 2,Normal stage,24/08,DNF,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 14:24:09
