RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,9,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,10,Mayrhofer MariusTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,11,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,12,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,13,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,14,Vader MilanQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,15,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,16,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,17,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,18,Schiffer AntonBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,19,Romeo IvánMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,20,Leijnse Enzo Team Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,21,Adamietz JohannesREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,22,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,23,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,24,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,25,Gelders GilSoudal Quick-Step,Soudal Quick-Step,-15,"",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,26,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,27,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,28,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,29,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,30,Christen JanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,31,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,32,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,33,van Poppel Danny Red Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,34,Van Kerckhove MatisseTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,35,Zimmermann GeorgIntermarché - Wantyfav_gc,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,36,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,37,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,38,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,39,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,40,Gibbons RyanLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,41,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,42,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,43,Roesems SiebeAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,44,Bodet VincentTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,45,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,46,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,47,Steimle JannikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,48,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,49,Habteab YoelBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,50,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,51,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,52,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,53,Schwarzmann MichaelIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,54,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,55,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,56,Lamperti LukeSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,57,Bax SjoerdQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,58,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,59,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,60,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,61,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,62,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,63,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,64,Arndt NikiasBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,65,Bauhaus PhilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,66,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,67,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,68,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,69,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,70,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,71,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,72,Konrad PatrickLidl - Trekfav_gc,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,73,Barta WillMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,74,Castillo Kevin DavidMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,75,Mattheis OliverBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,76,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,77,Heidemann MiguelREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,78,Dorn VinzentBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,79,Bouvier LéoBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,80,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,81,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,82,Pajur RometRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,83,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,84,Behrens TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,85,Maekele MilkiasBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,86,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,87,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,88,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,89,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,90,Hofstetter HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,91,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,92,Rottmann Jonathan MalteREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,93,Kluge RogerREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,94,Knolle JonREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,95,Theiler OleREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,96,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,97,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,98,Stella DavideUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,99,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,100,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,101,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,102,Müller TobiasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,4,Stage 3,Normal stage,23/08,DNS,Groves KadenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,1,Brennan MatthewTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,20,30,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,2,Wærenskjold SørenUno-X Mobilityfav_gc,Uno-X Mobility,15,18,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,3,Milan JonathanLidl - Trek,Lidl - Trek,10,12,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,4,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,5,7,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,5,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,3,4,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,6,Lamperti LukeSoudal Quick-Step,Soudal Quick-Step,"",3,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,7,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,"",2,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,8,Mayrhofer MariusTudor Pro Cycling Team,Tudor Pro Cycling Team,"",1,2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,9,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,10,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,11,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,12,Hofstetter HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,13,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,14,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,15,Zambanini EdoardoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,16,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,17,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,18,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,19,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,20,Kluge RogerREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,21,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,22,Sheehan RileyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,23,Gibbons RyanLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,24,Romeo IvánMovistar Teamfav_gc,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,25,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,26,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,27,Castillo Kevin DavidMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,28,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,29,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,30,Gelders GilSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,31,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,32,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,33,Konrad PatrickLidl - Trekfav_gc,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,34,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,35,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,36,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,37,Adamietz JohannesREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,38,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,39,Watson SamuelINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,40,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,41,Arndt NikiasBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,42,Roesems SiebeAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,43,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,44,Maekele MilkiasBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,45,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,46,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,47,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,48,Thijssen GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,49,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,50,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,51,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,52,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,53,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,54,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,55,Pajur RometRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,56,Van Kerckhove MatisseTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,57,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,58,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,59,Behrens TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,60,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,61,Stella DavideUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,62,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,63,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,64,McNulty Brandon UAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,65,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,66,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,67,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,68,Theiler OleREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,69,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,70,Müller TobiasIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,71,Heidemann MiguelREMBE | rad-net,REMBE | rad-net,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,72,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,73,Steimle JannikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,74,Habteab YoelBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,75,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,76,Schiffer AntonBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,77,Bouvier LéoBIKE AID,BIKE AID,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,78,Bodet VincentTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,79,Zimmermann GeorgIntermarché - Wantyfav_gc,Intermarché - Wanty,"","",2025-09-02 21:51:00
deutschland-tour,2025,5,Stage 4,Normal stage,24/08,80,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 21:51:00
