RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,11,Barta WillMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,12,Castrillo PabloMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,13,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,14,Champoussin ClémentXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,15,Pickering FinlayBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,16,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,17,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,18,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,19,Sepúlveda EduardoLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,20,Bagioli AndreaLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,21,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,22,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,23,Schmid MauroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,24,Vlasov Aleksandr Red Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,25,Grégoire RomainGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,26,Sobrero MatteoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,27,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,28,Blackmore JosephIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,29,Conci NicolaXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,30,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,31,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,32,Bisiaux LéoDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,33,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,34,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,35,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,36,Masnada FaustoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,37,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,38,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,39,Powless Neilson EF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,40,Bilbao Pello Bahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,41,Verstrynge EmielAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,42,Benoot TiesjTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,43,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,44,Costa RuiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,45,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,46,Fortunato Lorenzo XDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,47,Samitier SergioCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,48,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,49,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,50,Kuypers GerbenIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,51,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,52,Simmons QuinnLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,53,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,54,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,55,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,56,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,57,Romo Javier Movistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,58,Wirtgen LucTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,59,Paasschens MathijsBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,60,Peters NansDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,61,Serry PieterSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,62,Houle HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,63,Bjerg MikkelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,64,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,65,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,66,Petilli SimoneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,67,Lapeira PaulDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,68,Vansevenant MauriSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,69,Lecerf JuniorSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,70,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,71,Mohorič MatejBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,72,Maas JanCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,73,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,74,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,75,Tjøtta MartinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,76,Hirschi MarcTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,77,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,78,Langellotti VictorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,79,Oldani StefanoCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,80,Maisonobe SamCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,81,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,82,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,83,Torres AlbertMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,84,Oliveira NelsonMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,85,Adrià RogerRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,86,López Juan PedroLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,87,González DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,88,Moniquet SylvainCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,89,Bax SjoerdQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,90,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,91,Sweeny HarryEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,92,Froome ChrisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,93,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,94,Christen FabioQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,95,Battistella SamueleEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,96,Koch JonasRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,97,Bettiol AlbertoXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,98,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,99,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,100,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,101,Huby AntoineSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,102,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,103,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,104,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,105,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,106,Dillier SilvanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,107,Van Moer BrentLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,108,Badilatti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,109,Livyns ArjenLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,110,Mayrhofer MariusTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,111,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,112,Durbridge LukeTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,113,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,114,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,115,Edmondson AlexTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,116,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,117,Kamp AlexanderIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,118,Christen JanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,119,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,120,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,121,Gregaard JonasLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,122,Le Huitouze EddyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,123,Janssens JimmyAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,124,Askey LewisGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,125,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,126,Clarke SimonIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,127,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,128,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,129,Ballerini DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,130,Kelemen PetrTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,131,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,132,Le Gac OlivierGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,133,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,134,Uhlig HenriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,135,Verre AlessandroArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,136,Grignard SébastienLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,137,De Buyst JasperLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,138,Mahoudo NolannCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,139,De Lie ArnaudLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,DNF,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,5,Stage 5,Normal stage,19/06,DNF,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,1,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,60,50,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,2,Ballerini DavideXDS Astana Team,XDS Astana Team,40,30,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,3,Askey LewisGroupama - FDJ,Groupama - FDJ,30,18,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,4,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,25,13,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,5,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,20,10,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,6,van Poppel DannyRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,15,7,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,7,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,10,4,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,8,Lapeira PaulDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,8,3,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,9,Mayrhofer MariusTudor Pro Cycling Team,Tudor Pro Cycling Team,5,2,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,10,Oldani StefanoCofidis,Cofidis,2,1,2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,11,Van den Bossche FabioAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,12,Christen FabioQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,13,Blackmore JosephIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,14,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,15,De Lie ArnaudLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,16,Houle HugoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,17,Simmons QuinnLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,18,Serry PieterSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,19,Vauquelin KévinArkéa - B&B Hotelsfav_gc,Arkéa - B&B Hotels,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,20,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,21,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,22,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,23,Riccitello MatthewIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,24,Verstrynge EmielAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,25,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,26,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,27,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,28,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,29,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,30,Barta WillMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,31,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,32,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,33,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,34,Castrillo PabloMovistar Team,Movistar Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,35,Langellotti VictorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,36,Onley OscarTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,37,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,38,Sepúlveda EduardoLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,39,Bennett GeorgeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,40,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,41,Maisonobe SamCofidis,Cofidis,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,42,De Buyst JasperLotto,Lotto,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,43,Champoussin ClémentXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,44,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:59:02
tour-de-suisse,2025,6,Stage 6,Normal stage,20/06,45,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:59:02
