RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,40,Pescador DiegoMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,41,Faure Prost AlexyIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,42,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,43,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,44,Davy ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,45,Peters NansDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,46,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,47,Lafay VictorDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,48,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,49,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,50,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,51,Paasschens MathijsBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,52,Dinham MatthewTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,53,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,54,Debeaumarché NicolasCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,55,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,56,Mühlberger GregorMovistar Teamfav_gc,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,57,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,58,Allegaert PietCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,59,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,60,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,61,Moniquet SylvainCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,62,Currie LoganLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,63,Maas JanCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,64,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,65,Sepúlveda EduardoLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,66,Donaldson RobertTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,67,Higuita SergioXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,68,Beloki MarkelEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,69,Huby AntoineSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,70,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,71,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,72,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,73,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,74,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,75,Gibbons Ryan Lidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,76,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,77,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,78,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,79,Su HaoyuXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,80,Craps LarsLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,81,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,82,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,83,Herrada JesúsCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,84,Van Hoecke GijsIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,85,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,86,Schultz NickIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,87,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,88,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,89,Li YouChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,90,Øxenberg Peter INEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,91,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,92,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,93,Masnada FaustoXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,94,Slock Liam Lotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,95,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,96,Buchmann EmanuelCofidisfav_gc,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,97,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,98,Rouland LouisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,99,Guglielmi Simon Arkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,100,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,101,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,102,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,103,Costiou EwenArkéa - B&B Hotelsfav_gc,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,104,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,105,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,106,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,107,Li YuhengChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,108,Giddings JoshuaLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,109,Thompson ReubenLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,110,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,111,Gautherat PierreDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,112,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,113,Zhang RongqiChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,114,Teng GengChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,115,López Juan PedroLidl - Trekfav_gc,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,116,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,117,Eddy PatrickTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,118,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,119,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,120,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,121,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,122,Pickrell RileyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,123,Shen YutaoChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,124,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,125,Cimolai DavideMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,126,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,127,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,128,Li ZhenChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,129,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,130,Kajamini Florian SamuelXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,131,Yu JiaqingChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,DNF,Skjelmose MattiasLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,DNS,Mozzato LucaArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,3,Stage 3,Normal stage,16/10,DNS,López Harold MartínXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,1,Magnier PaulSoudal Quick-Step,Soudal Quick-Step,40,50,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,2,Bittner PavelTeam Picnic PostNLfav_gc,Team Picnic PostNL,25,30,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,3,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,18,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,4,Penhoët PaulGroupama - FDJ,Groupama - FDJ,15,13,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,5,Gaviria FernandoMovistar Team,Movistar Team,10,10,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,6,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,8,7,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,7,Marit ArneIntermarché - Wanty,Intermarché - Wanty,6,4,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,8,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,3,3,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,9,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,2,2,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,10,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,1,1,2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,11,Aniołkowski StanisławCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,12,Einhorn ItamarIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,13,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,14,De Schuyteneer SteffenLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,15,Slock LiamLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,16,Pedersen Rasmus SøjbergDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,17,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,18,Mühlberger GregorMovistar Teamfav_gc,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,19,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,20,Adrià RogerRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,21,van den Berg MarijnEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,22,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,23,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,24,Faure Prost AlexyIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,25,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,26,Gautherat PierreDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,27,Donaldson RobertTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,28,Pescador DiegoMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,29,Norsgaard MathiasMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,30,Moniquet SylvainCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,31,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,32,Peters NansDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,33,Christen JanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,34,Gibbons RyanLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,35,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,36,Maas JanCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,37,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,38,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,39,Wandahl FrederikRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,40,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,41,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,42,Nordhagen JørgenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,43,Thompson ReubenLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,44,Eddy PatrickTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,45,Beloki MarkelEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,46,Dinham MatthewTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,47,Uijtdebroeks CianTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,48,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,49,Geniets KevinGroupama - FDJ,Groupama - FDJ,-25,"",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,50,Rochas RémyGroupama - FDJ,Groupama - FDJ,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,51,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,52,Schultz NickIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,53,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,54,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,55,Raccagni Noviero AndreaSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,56,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,57,Graat TijmenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,58,Craps LarsLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,59,Huby AntoineSoudal Quick-Step,Soudal Quick-Step,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,60,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,61,Lafay VictorDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,62,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,63,Sepúlveda EduardoLotto,Lotto,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,64,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,65,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,66,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,67,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,68,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,69,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,70,Dewulf Stan Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,71,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,72,Cimolai DavideMovistar Team,Movistar Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,73,Li YuhengChina,China,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,74,Allegaert PietCofidis,Cofidis,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,75,Leonard Michael INEOS Grenadiers,INEOS Grenadiers,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,76,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,77,Rouland LouisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,78,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,79,Masnada FaustoXDS Astana Team,XDS Astana Team,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,80,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-10-26 18:10:41
tour-of-guangxi,2025,4,Stage 4,Normal stage,17/10,81,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-10-26 18:10:41
