RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-oman,2025,99,GC,GC,"",31,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",32,Charmig AnthonXDS Astana Team,XDS Astana Team,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",33,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",34,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",35,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",36,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",37,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",38,Mattio PietroTeam Visma | Lease a Bike,Team Visma | Lease a Bike,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",39,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",40,García Cortina IvánMovistar Team,Movistar Team,3,"",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",41,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",42,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",43,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",44,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",45,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",46,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",47,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",48,Løland Sakarias KollerUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",49,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",50,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",51,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",52,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",53,Masuda NariyukiJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",54,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",55,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",56,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",57,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",58,Biermans JentheArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",59,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",60,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",61,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",62,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",63,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",64,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",65,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",66,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",67,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",68,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",69,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",70,Hayter EthanSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",71,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",72,Boulahoite RayanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",73,Cabedo MarcJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",74,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",75,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",76,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",77,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",78,Bouglas GeorgiosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",79,Nizzolo GiacomoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",80,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",81,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",82,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",83,Álvarez RodrigoBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",84,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",85,Vermeersch FlorianUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",86,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",87,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",88,Miltiadis AndreasRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",89,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",90,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",91,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",92,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",93,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",94,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",95,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",96,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",97,Giaimi LucaUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",98,Cimolai DavideMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",99,Richards KaneRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",100,Blikra ErlendUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",101,Bettles CarterRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",102,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",103,Alrahbi SaidOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",104,Koyama TomoyaBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",105,Mazuki Nur Amirul FakhruddinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",106,Thimachai KongphobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",107,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",108,Alyaqoobi AbdulrahmanOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",109,Al Riyami MazinOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,99,GC,GC,"",110,Al-Wahibi MohammedOman,Oman,"","",2025-08-25 12:49:40
