RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,131,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,132,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,133,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,134,Coquard BryanCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,135,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,136,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,137,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,138,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,139,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,140,Ferron ValentinCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,141,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,142,Bennett SamDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,143,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,144,Verre AlessandroArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,145,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,146,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,147,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,148,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,149,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,150,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,151,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,152,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,153,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,154,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,155,Krieger AlexanderTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,156,Sánchez PelayoMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,4,Stage 4,Normal stage,13/03,DNF,Conforti LorenzoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,1,Dversnes Fredrik Uno-X Mobility,Uno-X Mobility,60,50,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,2,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,40,30,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,3,Adrià RogerRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,30,18,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,4,Ciccone GiulioLidl - Trekfav_gc,Lidl - Trek,25,13,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,5,Aranburu AlexCofidis,Cofidis,20,10,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,6,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,15,7,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,7,Grégoire RomainGroupama - FDJ,Groupama - FDJ,10,4,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,8,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,8,3,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,9,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,5,2,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,10,Velasco SimoneXDS Astana Team,XDS Astana Team,2,1,2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,11,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,12,Vauquelin KévinArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,13,Gee DerekIsrael - Premier Techfav_gc,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,14,Kajamini Florian SamuelXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,15,Ayuso JuanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,16,Conci NicolaXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,17,Hindley JaiRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,18,Pinarello AlessandroVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,19,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,20,Fortunato LorenzoXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,21,Fiorelli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,22,Landa MikelSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,23,Rubio EinerMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,24,Piganzoli DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,25,Hirschi MarcTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,26,Carapaz RichardEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,27,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,28,De Plus LaurensINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,29,Zana FilippoTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,30,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,31,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,32,Uijtdebroeks CianTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,33,Yates SimonTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,34,Rodríguez CristiánArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,35,del Toro IsaacUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,36,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,37,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,38,De Bondt Dries Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,39,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,40,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,41,Glivar Gal Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,42,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,43,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,44,Staune-Mittet JohannesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,45,Vendrame AndreaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,46,Covili LucaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,47,Ourselin Paul Cofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,48,Formolo DavideMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,49,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,50,Rivera Brandon SmithINEOS Grenadiers,INEOS Grenadiers,-25,"",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,51,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,52,Healy BenEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,53,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,54,Caruso DamianoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,55,Tarozzi Manuele VF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,56,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,57,Busatto FrancescoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,58,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,59,Tonelli AlessandroTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,60,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,61,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,62,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,63,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,64,Scalco MatteoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,65,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,66,Donovan MarkQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,67,Leemreize GijsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,68,Colleoni KevinIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,69,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,70,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,71,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,72,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,73,Maas JanCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,74,Majka RafałUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,75,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,76,Großschartner FelixUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,77,Fuglsang JakobIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,78,Moscon GianniRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,79,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,80,van Baarle DylanTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,81,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,82,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,83,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,84,Maestri MircoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,85,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,86,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,87,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,88,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,89,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,90,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,91,Maciejuk FilipRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,92,Gaze SamuelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,93,Tesfatsion NatnaelMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,94,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,95,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,96,Godon DorianDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,97,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,98,Johannessen Anders HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,99,Meurisse Xandro Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,100,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,101,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,102,Lonardi GiovanniTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,103,Zanoncello EnricoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,104,Pietrobon AndreaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,105,Bais DavideTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,106,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,107,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,108,Miholjević FranBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,109,Magnier PaulSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,110,Coquard BryanCofidis,Cofidis,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,111,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,112,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,113,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,114,Battistella SamueleEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,115,Toneatti DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,116,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,117,van Dijke TimRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,118,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,119,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,120,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,121,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,122,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,123,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,124,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,125,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,126,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,127,Bennett SamDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,128,Krieger AlexanderTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,129,Koch JonasRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,130,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,131,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,132,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,133,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,134,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,135,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,136,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,137,Sánchez PelayoMovistar Team,Movistar Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,138,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,139,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,140,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,141,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,142,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:53:09
tirreno-adriatico,2025,5,Stage 5,Normal stage,14/03,143,Ferron ValentinCofidis,Cofidis,"","",2025-08-25 12:53:09
