RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,19,Skjelmose MattiasLidl - Trekfav_gc,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,20,Brenner MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,21,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,22,Prodhomme NicolasDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,23,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,24,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,25,Antunes TiagoEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,26,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,27,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,28,Bais MattiaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,29,Wallenborn ArnoLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,30,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,31,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,32,Berrade UrkoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,33,Muñoz FranciscoTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,34,Lanhove MilanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,35,De Tier FlorisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,36,Piganzoli DavideTeam Polti VisitMaltafav_gc,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,37,Villa GiacomoWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,38,Guglielmi SimonArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,39,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,40,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,41,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,42,Adamietz JohannesREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,43,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,44,Tonelli AlessandroTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,45,Bettendorff LoïcHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,46,Geens JonasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,47,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,48,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,49,Huys LaurensArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,50,Remijn SennaAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,51,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,52,Kess AlexandreLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,53,Dockx AaronAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,54,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,55,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,56,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,57,Silva JoaquimEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,58,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,59,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,60,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,61,Zoidl RiccardoHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,62,Schoofs JasperSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,63,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,64,Gillet BaptisteArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,65,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,66,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,67,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,68,Chamberlain OscarDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,69,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,70,Aznar HugoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,71,Albrecht PepeREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,72,Theiler OleREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,73,Sørensen Anders VosTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,74,Zemke JermaineREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,75,Jølving Otto SchultzTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,76,Borresch JulianREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,77,Vandevelde YentlTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,78,Grigorev AleksandrEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,79,Vercouillie VictorTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,80,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,81,Clynhens ToonTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,82,Papon VictorWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,83,Primožič JakaHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,84,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,85,Kockelmann MathieuLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,86,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,87,Dillier SilvanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,88,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,89,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,90,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,91,Le Gac OlivierGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,92,Pérez CésarEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,93,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,94,Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,95,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,96,Pietrobon Andrea Team Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,97,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,98,Hödlmoser DominikHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,99,Poschacher ValentinHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,100,Ury NoéLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,101,Arenz LeonREMBE | rad-net,REMBE | rad-net,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,102,Morang Mil Luxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,103,Barusseau MathéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,104,Knox JamesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,105,Serry PieterSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,106,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,107,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,108,Le Huitouze EddyGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,109,Aagaard Hansen TobiasTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,110,Bezza Quentin Wagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,111,Stiansen JesperTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,112,Carvalho André Efapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,113,Hellerup Malte Team ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,114,Berns Mats Luxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,115,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,116,Peñalver ManuelTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,117,Gudnitz JoshuaTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,DNF,Bouchard GeoffreyDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,1,Stage 1,Normal stage,17/09,DNF,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,1,Kockelmann MathieuLuxembourg,Luxembourg,20,30,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,2,Vendrame AndreaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,15,18,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,3,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,10,12,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,4,Del Grosso TiborAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,5,7,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,5,van den Berg MarijnEF Education - EasyPost,EF Education - EasyPost,3,4,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,6,Villa GiacomoWagner Bazin WB,Wagner Bazin WB,"",3,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,7,Bévort Carl-FrederikUno-X Mobility,Uno-X Mobility,"",2,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,8,Kragh Andersen SørenLidl - Trek,Lidl - Trek,"",1,2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,9,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,10,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,11,Peñalver ManuelTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,12,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,13,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,14,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,15,Wenzel MatsEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,16,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,17,Hirschi MarcTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,18,Remijn SennaAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,19,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,20,Guglielmi SimonArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,21,Ury NoéLuxembourg,Luxembourg,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,22,Vandevelde YentlTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,23,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,24,Ballabio GiacomoHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,25,Brenner MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,26,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,27,Nørtoft Morten AallingTeam ColoQuick,Team ColoQuick,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,28,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,29,Healy BenEF Education - EasyPostfav_gc,EF Education - EasyPost,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,30,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,31,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,32,Chamberlain OscarDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,33,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,34,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,35,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,36,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,37,Poschacher ValentinHrinkow Advarics,Hrinkow Advarics,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,38,De Tier FlorisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,39,Lanhove MilanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,40,Geens Jonas Team Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,41,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,42,Huys LaurensArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,43,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,44,Skjelmose MattiasLidl - Trekfav_gc,Lidl - Trek,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,45,Bais MattiaTeam Polti VisitMalta,Team Polti VisitMalta,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,46,Antunes TiagoEfapel Cycling,Efapel Cycling,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,47,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,48,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-19 09:14:11
tour-de-luxembourg,2025,2,Stage 2,Normal stage,18/09,49,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-19 09:14:11
