RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-cycliste-international-la-provence,2025,99,GC,GC,"",36,Langella LenaicCIC - U - Nantes,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",37,Vadic BaptisteTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",38,Zamperini EdoardoArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",39,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",40,Rafferty DarrenEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",41,Guglielmi SimonArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",42,Gautherat PierreDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",43,Girard DamienNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",44,Penhoët PaulGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",45,Kopecký MatyášTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",46,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",47,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",48,Tabellion ValentinVan Rysel Roubaix,Van Rysel Roubaix,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",49,Barthe CyrilGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",50,Van Niekerk MornéSt Michel - Preference Home - Auber93,St Michel - Preference Home - Auber93,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",51,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",52,Corkery DillonSt Michel - Preference Home - Auber93,St Michel - Preference Home - Auber93,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",53,Ackermann PascalIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",54,Dujardin SandyTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",55,Juillard MaximilienVan Rysel Roubaix,Van Rysel Roubaix,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",56,Joalland YaëlCIC - U - Nantes,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",57,De Gendt AiméCofidis,Cofidis,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",58,De Bondt DriesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",59,Johannink JelleUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",60,Pickrell RileyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",61,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",62,Delacroix ThéoSt Michel - Preference Home - Auber93,St Michel - Preference Home - Auber93,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",63,Van Asbroeck TomIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",64,Desal CerielWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",65,Borgo AlessandroBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",66,Le Berre MathisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",67,Stockman AbramUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",68,Perracchione AlessandroTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",69,Morin EmmanuelVan Rysel Roubaix,Van Rysel Roubaix,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",70,Théot KillianVan Rysel Roubaix,Van Rysel Roubaix,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",71,Stockwell OliverBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",72,Narbonne Zuccarelli AxelNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",73,Van Rooy KennethWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",74,Ermakov RomanBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",75,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",76,Mifsud AndreaNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",77,Hamon SimilienCIC - U - Nantesfav_gc,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",78,Guichard CarterNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",79,Lozano DavidTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",80,Hue AntoineCIC - U - Nantes,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",81,Bezza QuentinWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",82,Fontaine TitouanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",83,Battistella SamueleEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",84,Nilsson-Julien OscarGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",85,Declercq TimLidl - Trek,Lidl - Trek,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",86,Budding MartijnUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",87,Konijn AlexanderNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",88,Aniołkowski StanisławCofidis,Cofidis,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",89,Massa DylanNice Métropole Côte d'Azur,Nice Métropole Côte d'Azur,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",90,Devroute CorentinCIC - U - Nantes,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",91,Peron AndreaTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",92,Cardis RomainSt Michel - Preference Home - Auber93,St Michel - Preference Home - Auber93,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",93,Robeet LudovicCofidis,Cofidis,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",94,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",95,Muller AntonTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",96,Boniface LucasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",97,Poli UmbertoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",98,Riou AlanSt Michel - Preference Home - Auber93,St Michel - Preference Home - Auber93,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",99,Hlady GavinEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",100,Julien MatisseCIC - U - Nantes,CIC - U - Nantes,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",101,Schwarzmann MichaelIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",102,Dauge LucasTeam Novo Nordisk,Team Novo Nordisk,"","",2025-09-02 20:40:52
tour-cycliste-international-la-provence,2025,99,GC,GC,"",103,Chamberlain OscarDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:40:52
